,Unnamed: 0,ID,Duration,Explicit,Popularity,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature,Preview,Time Series,Sampling Rate,Log Mel,MFCC
130,182,7jS8xJyf1giHBYptlc1awZ,171200,True,37,0.49200000000000005,0.9390000000000001,9,-3.6519999999999997,1,0.0819,0.000515,0.0,0.27,0.589,150.116,4,https://p.scdn.co/mp3-preview/720cea09c919c80d632be26d5a1fe3f879303da1?cid=28588cda247f4f599396da1ad5712d00,"[-0.02933986 -0.10651188 -0.08084435 ...  0.3852601   0.3504353
  0.41455358]",22050,"[[ 15.334013   12.21686    12.078226  ...  19.295246   23.013933
   23.727127 ]
 [ 17.586235   23.026508   27.772614  ...  35.125595   36.466274
   34.544415 ]
 [ 26.054972   26.422512   28.00711   ...  33.91352    31.161577
   28.496067 ]
 ...
 [-10.1528845  -6.6028395  -8.556022  ... -13.696753  -18.028675
  -20.51451  ]
 [-11.578279  -11.432266  -13.469841  ... -33.88165   -34.188927
  -27.172295 ]
 [-32.43034   -30.281     -26.170849  ... -37.937355  -37.912014
  -30.045794 ]]","[[ 0.14004804  0.09170639 -0.08882355 ...  0.9911746   0.9232706
   1.174425  ]
 [ 0.06474619 -0.4023794   0.28152612 ...  1.2462857   1.0372069
   1.1470788 ]
 [-0.24118339 -0.53160787  0.24517748 ...  0.9394074   0.4309985
   0.94333875]
 ...
 [-3.3755202   2.1327372   1.6233139  ...  0.82842296  0.6624065
   0.46071583]
 [-4.114976    3.223052    1.7094027  ...  0.7872839  -0.12873968
   0.606579  ]
 [-4.36884     3.37224     1.9138573  ... -0.8104552   0.20140316
   1.0080608 ]]"
131,183,2y8QJQN2boNTbWjfzfSc9v,147489,False,32,0.49700000000000005,0.981,0,-2.569,1,0.11199999999999999,8.52e-05,5.41e-06,0.281,0.39,100.07799999999999,4,https://p.scdn.co/mp3-preview/6cd3e723c123878b44359e541ead9fcb0146af1b?cid=28588cda247f4f599396da1ad5712d00,"[ 0.02126587 -0.0520726  -0.16360116 ... -0.5628835  -0.740362
 -0.5027047 ]",22050,"[[ 10.04405     9.058432    4.637777  ...  24.976141   21.563858
   19.517426 ]
 [ 21.252735   19.448212   17.201935  ...  32.16784    27.308365
   23.53509  ]
 [ 23.160152   18.855494   18.26063   ...  27.671633   21.960312
   21.183527 ]
 ...
 [-15.9226055 -16.544233  -14.845659  ... -18.78939   -15.6435795
  -14.29347  ]
 [-21.531872  -20.93855   -18.21142   ... -22.79416   -23.462885
  -21.233849 ]
 [-36.58365   -34.545612  -32.064785  ... -29.4769    -33.180546
  -28.085548 ]]","[[-0.9646383   1.0042517   0.46751508 ...  0.4247485   0.01869237
   1.4386634 ]
 [-0.7584253   0.9855889   0.23089354 ... -0.07755663  0.35472986
   1.6274053 ]
 [-0.3120176   0.6474128   0.4022292  ...  0.19065477  0.29528773
   0.3796926 ]
 ...
 [ 0.2510373   0.8776061  -0.4550101  ...  1.5876895   1.1208057
   0.52553564]
 [ 0.3765892   0.5774795  -0.80268    ...  0.29910564  0.9088639
  -0.15299532]
 [ 0.61491257  0.68358755 -0.5364886  ...  0.05960175  1.2699713
   0.11225051]]"
132,184,2SaLSOsqBGSLV7ywIAeW21,203792,True,35,0.214,0.98,11,-6.686,1,0.11699999999999999,3.23e-06,0.743,0.20600000000000002,0.121,163.418,4,https://p.scdn.co/mp3-preview/ddc570244d13633f5bd7e629a7aea14b9ece1eb6?cid=28588cda247f4f599396da1ad5712d00,"[ 0.0845601   0.0481194  -0.01285131 ...  0.41455156  0.3952706
  0.4505152 ]",22050,"[[ 20.206854  21.496887  19.261848 ...  16.307362  13.880108   9.177336]
 [ 22.043892  22.714643  24.290571 ...  17.838348  16.354116  16.124138]
 [ 18.53357   22.793219  25.908375 ...  21.924696  19.79165   16.51286 ]
 ...
 [-15.5475   -18.176441 -19.086622 ... -19.680578 -17.672802 -15.326928]
 [-19.28769  -19.12394  -20.590754 ... -23.454144 -24.672794 -21.159061]
 [-29.42623  -33.256275 -41.58901  ... -38.882385 -35.72129  -31.055935]]","[[-0.87373054 -1.7328957   0.04594867 ... -0.482864   -1.1399262
  -0.09757323]
 [-0.9471604  -1.2978667  -0.2231892  ...  0.03345814 -0.47206974
   1.0450294 ]
 [-1.348802   -0.21373358 -0.49219704 ...  0.3296417  -0.3738365
   1.3430796 ]
 ...
 [-0.8960242   1.520244   -0.38152683 ... -0.31332865 -0.4850564
   0.06346843]
 [ 0.2784792   1.4156353  -0.10956664 ... -1.4900922  -0.9049112
  -1.3140215 ]
 [ 1.65962     0.90752     1.0595746  ... -2.0352654  -1.6803045
  -2.632963  ]]"
133,186,7w0mgd1GFRzDOhNk2nq6EH,211000,False,40,0.627,0.7559999999999999,4,-6.354,0,0.0996,0.00448,0.00033,0.47,0.643,140.07,4,https://p.scdn.co/mp3-preview/20fa4662a9f4e32b9dda7b7fe8611c8e280d5297?cid=28588cda247f4f599396da1ad5712d00,"[-0.07453649 -0.1357967  -0.13463803 ...  0.01852503 -0.06008865
 -0.11481237]",22050,"[[ 13.592577   14.413513   17.40157   ... -17.014906  -21.166355
  -12.955431 ]
 [ 21.37756    27.220917   28.43357   ...  -1.8660688  -4.120459
   -5.49861  ]
 [ 20.192831   26.632425   25.723953  ...  -3.1992245  -3.3157434
   -4.2613754]
 ...
 [ -8.940304  -11.478934  -12.208004  ... -24.319487  -27.615475
  -29.688997 ]
 [-15.211933  -15.931238  -15.307949  ... -30.62434   -36.217464
  -36.348404 ]
 [-24.762074  -24.836721  -23.180809  ... -43.978764  -43.978764
  -43.978764 ]]","[[-0.02992175 -0.15185834  0.9831652  ...  0.6728029   0.66770244
   0.22262344]
 [-0.24298412 -0.2608782   0.91105926 ...  0.8263269   0.9301874
   0.09009271]
 [-0.09390995  0.07350348  0.38917214 ... -0.36277136  0.9848095
  -0.18744825]
 ...
 [-2.7415752   0.90316635 -0.5027061  ... -2.0757384  -1.8872253
  -3.4228227 ]
 [-3.0775568   1.4513761  -0.9569778  ... -2.4599814  -1.9808885
  -3.0672448 ]
 [-3.2119458   1.6401442  -1.0172127  ... -2.2683074  -1.8096756
  -2.5649421 ]]"
134,187,1sIRKUbxmRBfu3qvp2Q9FS,226900,False,59,0.44,0.897,9,-5.8,1,0.0891,0.0116,0.0,0.218,0.379,90.053,4,https://p.scdn.co/mp3-preview/cb514674dd090763d14f706b4812691e34f15ec7?cid=28588cda247f4f599396da1ad5712d00,"[ 0.26598874  0.25957704 -0.07034136 ... -0.07963223 -0.07579
 -0.09466   ]",22050,"[[ 11.928892    9.173242    4.3989472 ... -20.10663   -18.039248
  -18.286495 ]
 [ 23.377422   22.119408   16.426447  ... -10.936786  -10.437235
  -10.453692 ]
 [ 20.278534   21.480196   16.41929   ... -18.18626   -19.674992
  -15.951056 ]
 ...
 [ -7.1336184  -6.3387556  -9.607733  ... -42.174458  -43.34943
  -42.57457  ]
 [-14.321132  -15.101094  -18.352606  ... -43.34943   -43.34943
  -42.37402  ]
 [-18.724901  -24.28732   -39.766212  ... -43.34943   -43.34943
  -42.420868 ]]","[[ 0.40205598 -0.07064518 -0.35969865 ... -0.00934798  0.46952415
  -0.37467837]
 [ 0.30126372  0.0862378  -0.2755382  ... -0.09332161  0.43844005
  -0.22280316]
 [ 0.18361114  0.49177596 -0.23885156 ...  0.2882639  -0.5463684
   1.0811955 ]
 ...
 [-5.8826036   5.094048   -1.9041085  ... -2.81896    -0.60802525
  -2.4967904 ]
 [-5.979023    5.204281   -2.0079293  ... -3.1377387  -0.7517854
  -2.3279676 ]
 [-6.1825027   5.263531   -1.8111627  ... -2.7744973  -0.36748442
  -2.2037804 ]]"
135,188,0nv8LBkWyWSO5tFSYh2Kb1,280950,False,38,0.521,0.748,1,-8.112,1,0.0306,0.00175,0.0,0.0981,0.42100000000000004,100.041,4,https://p.scdn.co/mp3-preview/b834018808f8523536db18e087b50c402e5f377b?cid=28588cda247f4f599396da1ad5712d00,[0.03656968 0.05657399 0.09298147 ... 0.0124652  0.009186   0.00858098],22050,"[[ 10.558533     8.117932     3.644876   ... -20.130587   -23.81114
  -22.708828  ]
 [ 13.4386215   12.685074     8.356426   ...  -8.550381    -5.5111246
   -4.2407436 ]
 [ 13.218462    12.272563    12.691599   ...  -4.5148315   -0.25015527
   -0.47771722]
 ...
 [-20.472183   -19.60779    -18.422752   ... -47.706436   -47.706436
  -47.706436  ]
 [-30.351795   -26.24447    -24.394249   ... -47.706436   -47.706436
  -47.706436  ]
 [-33.64244    -32.92893    -29.254929   ... -47.706436   -47.706436
  -47.706436  ]]","[[ 0.399413   -0.41867408 -0.26191616 ...  0.3121957   0.361047
   0.03463699]
 [ 0.39914092 -0.3992024  -0.17803104 ...  0.3115556   0.10033488
   0.25505763]
 [ 0.42007717 -0.3941968  -0.3617999  ... -0.1585284   0.4924404
   1.1925869 ]
 ...
 [-2.1875424   1.9291489  -1.6703074  ... -0.76140046 -1.0136976
  -1.9150852 ]
 [-2.2499423   1.7806697  -1.6151068  ... -0.8650171  -0.21120216
  -1.1737919 ]
 [-2.2330577   1.7236165  -1.7403569  ... -0.5951355   0.39266276
  -0.78419185]]"
136,189,14hk2KNkujgUPDu6aL4Vw9,139786,False,38,0.256,0.895,11,-3.656,0,0.0557,0.12300000000000001,0.9590000000000001,0.16,0.69,176.959,4,https://p.scdn.co/mp3-preview/cc9e1a3f08ffa3cb54a86242cc6526ed193aa924?cid=28588cda247f4f599396da1ad5712d00,"[-0.12697206 -0.28358227 -0.35012096 ...  0.18042497  0.12936698
  0.26730686]",22050,"[[ 15.63483    12.968006    6.049302  ...   4.0156503   3.073313
   -1.2854729]
 [ 19.15343    17.024796   15.7295885 ...  12.363229   15.172134
   11.310658 ]
 [ 21.929571   19.57293    19.671839  ...  11.282395   12.8181
   11.077297 ]
 ...
 [-17.901443  -17.563633  -11.113209  ... -13.101656  -14.507553
  -15.821971 ]
 [-22.035969  -23.249567  -14.714758  ... -16.36466   -19.357288
  -20.51709  ]
 [-26.649788  -30.749437  -22.566309  ... -33.22375   -33.654015
  -25.28139  ]]","[[-0.68908393  1.4934969  -0.22494435 ...  0.05797169  0.13713296
   0.22097732]
 [-0.643799    1.3569392  -0.14257513 ... -0.38288328 -0.42502773
   0.05648842]
 [ 0.04893114 -0.35421297  1.3027927  ... -0.9408889  -0.78978163
   0.2960307 ]
 ...
 [ 0.19808017 -0.11836165  0.03953856 ...  1.3544686  -0.12246392
   0.73801637]
 [-0.1884694   0.25213778  0.19738358 ...  0.6565958  -0.63934106
   1.083234  ]
 [-0.56071556  0.5159069   0.16192637 ... -0.6998638  -0.16283149
   0.8013364 ]]"
137,190,4XLgiO2wHzSahRD1LMWcvc,194825,False,36,0.603,0.882,10,-2.9739999999999998,0,0.0537,0.0372,0.0,0.11,0.861,171.982,4,https://p.scdn.co/mp3-preview/c15b04c1a74a4f84289c86ff0b78ef856db110b2?cid=28588cda247f4f599396da1ad5712d00,[0.17059031 0.4663564  0.5128227  ... 0.1491489  0.12594509 0.15102383],22050,"[[ 10.79372     10.810342    12.322091   ...  -0.2694086   -2.126388
   -2.8677514 ]
 [ 20.560541    22.280396    23.542517   ...   4.85222      1.6416774
    0.84840226]
 [ 21.523197    25.658587    28.365496   ...   4.607726     4.3995867
    2.5113237 ]
 ...
 [-13.323383   -14.570923   -13.717539   ... -15.644707   -16.662596
  -14.688103  ]
 [-16.444479   -18.946922   -17.929062   ... -20.139353   -22.733292
  -22.265606  ]
 [-24.176067   -28.591005   -30.095617   ... -32.517933   -38.58972
  -36.69864   ]]","[[-0.19546278  0.5225794  -0.535541   ...  1.3648765   0.721208
   0.35068986]
 [-0.50567853  0.39207318 -0.3594069  ...  1.2215387   0.25245786
  -0.04035218]
 [-0.38340932  0.32174337 -0.25212336 ...  0.68255454 -0.09395652
  -1.0961845 ]
 ...
 [-1.5760214   0.5985432   0.32058075 ... -2.4774306  -0.54324156
  -1.1296626 ]
 [-1.9620394   0.31456676  0.4693351  ... -2.30739    -1.0474144
  -0.81703025]
 [-2.015954    0.3640796   0.3736955  ... -1.786651   -1.0831828
  -1.3720555 ]]"
138,191,6ZIvFwS2Zt72D5g8C8jJzp,203643,False,41,0.42,0.44299999999999995,7,-11.954,1,0.06,0.12,5.25e-05,0.106,0.34299999999999997,140.042,4,https://p.scdn.co/mp3-preview/d9c7e2f65c793b9aded38d53edb6f95b0abe512c?cid=28588cda247f4f599396da1ad5712d00,[0.00020294 0.03875208 0.10396268 ... 0.03206879 0.05289126 0.08202612],22050,"[[ 14.36138     7.6109085  -9.776021  ...   9.910694   10.051195
   10.345159 ]
 [ 16.981117   18.73678    20.619293  ...  21.025564   20.147879
   22.611912 ]
 [ 14.863931   19.106678   22.03449   ...  26.099693   25.317163
   24.727356 ]
 ...
 [-21.01199   -21.182077  -17.834148  ... -21.218596  -21.850353
  -23.109165 ]
 [-26.338737  -28.437157  -21.776367  ... -30.03669   -28.347347
  -29.328747 ]
 [-37.560745  -39.4071    -32.26119   ... -42.83058   -39.588234
  -40.502975 ]]","[[ 0.21461831  0.21094564  0.04944157 ...  0.3128468  -0.7247485
  -0.12039316]
 [ 0.00257843  0.15948811 -0.01328567 ... -0.14893587 -0.87136424
   0.66052765]
 [-0.1291051  -0.64890134  0.49234635 ... -0.7034729  -1.4499227
   0.15562293]
 ...
 [-0.5252445   0.21203858  1.5362105  ...  1.2927827  -0.00452145
   0.26343673]
 [-0.74943954  0.49280766  0.9261701  ...  0.64970064 -0.8452854
  -0.32714662]
 [-1.2785782   0.6850658   1.0007303  ...  0.5593423  -1.0651064
   0.0975815 ]]"
139,192,7c4Tk8C9uFPL7w1JWwNFBS,168672,False,39,0.318,0.9420000000000001,9,-4.61,1,0.0913,0.000933,9.8e-05,0.267,0.6,169.96099999999998,4,https://p.scdn.co/mp3-preview/df35d6fa0674092650ad086980723439ab8ae085?cid=28588cda247f4f599396da1ad5712d00,"[-0.03583827 -0.18788712 -0.22998285 ...  0.6123656   0.5760379
  0.6106325 ]",22050,"[[ 14.730691  13.05624    9.513549 ...   8.125767   9.122448  10.857316]
 [ 17.989979  16.776196  13.80115  ...  14.031714  13.690746  15.067839]
 [ 23.629217  19.457891  11.409935 ...  20.613453  21.250353  19.837078]
 ...
 [-17.182371 -16.372593 -12.376991 ... -13.594597 -10.913422  -9.797651]
 [-18.045574 -19.335997 -19.17341  ... -17.61863  -16.021051 -12.533342]
 [-25.832417 -27.085064 -32.408127 ... -23.003862 -25.66659  -22.981361]]","[[ 6.1308497e-01 -3.3752221e-01  9.0855688e-01 ...  1.8057753e+00
   4.2659420e-01 -1.2198546e-01]
 [ 5.3953809e-01 -5.9613961e-01  1.0996859e+00 ...  1.1657780e+00
   2.2656076e-01 -2.9833387e-05]
 [ 1.8224402e-01 -9.2924023e-01  1.1892421e+00 ...  6.5464085e-01
   5.4628944e-01 -1.8192036e-01]
 ...
 [-3.1091660e-01  4.0385771e-01  1.5322967e+00 ...  8.7665588e-02
  -6.2486190e-01 -9.7371614e-01]
 [-3.6304218e-01  4.8572245e-01  1.5332874e+00 ...  6.3724208e-01
   1.5930857e-01 -1.1672312e+00]
 [-1.7561777e-01  3.9495745e-01  1.2764704e+00 ...  3.8924402e-01
   1.2062802e+00 -1.0307633e+00]]"
140,193,0bWc3EylOqStSELIqvbARS,203604,False,15,0.436,0.8740000000000001,9,-4.426,1,0.0521,5.18e-06,0.021,0.21,0.485,125.99,4,https://p.scdn.co/mp3-preview/9c027f3b9f11afb141ecfcbcfb625fae0c8050c1?cid=28588cda247f4f599396da1ad5712d00,"[-0.00777105  0.03344163 -0.06795622 ... -0.2108975  -0.3006949
 -0.25275084]",22050,"[[ 17.401268   11.702393    6.444124  ...   7.7085204   7.8757677
    8.931035 ]
 [ 19.481514   17.563984   16.349695  ...  20.606707   20.874453
   21.848059 ]
 [ 22.35577    22.362768   17.683018  ...  15.671766   15.991717
   18.02392  ]
 ...
 [ -9.582821  -11.071054  -11.060552  ...  -7.3487425  -7.680924
  -10.653412 ]
 [ -8.902653  -10.813911  -11.942436  ... -10.679269   -9.014164
  -10.083954 ]
 [-26.041872  -29.661697  -37.41542   ... -23.490612  -22.604544
  -23.32727  ]]","[[ 0.87541294  0.4792198   0.20455451 ... -0.09990339  1.6610713
   1.2461908 ]
 [ 0.98503923 -0.00916715 -0.03202014 ...  0.41939694  0.20661439
   0.62177444]
 [ 0.8188775  -0.47872826 -0.3886065  ...  0.7777583  -0.6984262
  -0.42486155]
 ...
 [ 1.013824   -1.2370703  -0.42628464 ...  0.69471335 -0.50366485
  -2.199091  ]
 [ 1.2231126  -1.1760297  -0.8193465  ...  1.3443756   0.23952925
  -1.7231823 ]
 [ 1.2528386  -0.82907796 -0.8736732  ...  2.2807994   1.3669212
  -0.45503604]]"
141,194,2mf0OjbxCvDzmT5Fm8KqR0,172004,False,39,0.467,0.885,7,-6.334,1,0.0732,0.000275,0.0,0.342,0.675,154.908,4,https://p.scdn.co/mp3-preview/9dcc3d630056de6879e4477e111a9a80f0dbaa23?cid=28588cda247f4f599396da1ad5712d00,"[-0.08993006 -0.17647906 -0.12674876 ...  0.01115985 -0.05288207
 -0.07650332]",22050,"[[  6.20383      6.949613     7.667601   ...  -4.6014347   -6.336162
    4.0929894 ]
 [ 21.8933      20.274687    18.475834   ...   2.9435654    5.2947464
    6.5268044 ]
 [ 18.208792    19.687824    19.784136   ...  14.315989    13.756801
   16.746147  ]
 ...
 [ -0.25733063  -1.0980414   -5.4263935  ... -21.423725   -19.741678
  -15.100458  ]
 [ -4.991334    -5.7445135  -11.04463    ... -29.222681   -29.973085
  -25.068241  ]
 [-14.946598   -17.617523   -22.789516   ... -35.838814   -38.018906
  -33.385235  ]]","[[ 8.0976409e-01 -6.5824646e-01  8.5730952e-01 ... -2.2895586e-02
   1.8189378e+00  6.6004169e-01]
 [ 7.1687937e-01 -4.8564371e-01  7.6567250e-01 ... -9.3660462e-01
   1.6262567e+00  2.7676135e-01]
 [ 5.7650787e-01 -7.8526095e-02  7.0913619e-01 ... -1.7648712e+00
   8.3923715e-01 -4.0110272e-01]
 ...
 [-4.1262157e-02  1.0328337e+00 -6.4622921e-01 ... -1.1471057e+00
  -1.1017611e+00 -8.9976221e-02]
 [-2.0501297e-02  1.0026942e+00 -1.1545870e+00 ... -6.7815810e-02
  -1.3543361e+00  3.8328286e-02]
 [-2.6559001e-01  9.7128981e-01 -1.2063092e+00 ...  1.0124815e-03
  -1.0821327e+00  3.9452203e-02]]"
142,195,6PiFX2gcG6uBjMmTI28pUa,181316,False,30,0.67,0.9179999999999999,0,-4.46,1,0.0422,0.0128,0.0,0.171,0.8,112.49600000000001,4,https://p.scdn.co/mp3-preview/132566e45429ad3bb2a1f07916da9b08c94990e7?cid=28588cda247f4f599396da1ad5712d00,"[ 0.20335767  0.33319262  0.25412148 ... -0.8909009  -0.6545416
 -0.7202022 ]",22050,"[[  6.584525     1.2696064    0.39030328 ...  -2.7196052    6.240713
   15.464572  ]
 [  9.816839    14.141653    16.240513   ...  -2.3564909   10.747867
   28.719435  ]
 [ 13.941193    16.958717    15.563174   ...   0.9074465   11.812782
   31.342102  ]
 ...
 [-23.542477   -22.811817   -19.508526   ... -20.693281   -21.16644
  -15.402218  ]
 [-23.235205   -26.21046    -28.704437   ... -24.67284    -24.295176
  -19.865242  ]
 [-23.032665   -28.67425    -36.80526    ... -36.049614   -38.801495
  -29.89316   ]]","[[-0.89007246  0.7075335  -1.4345164  ... -0.16585422  0.34411246
  -0.9772546 ]
 [-0.78084105  0.8225177  -1.1510267  ... -0.35781458  0.45995787
  -0.4232315 ]
 [-0.8894546   0.55402124 -0.4539467  ... -0.38830918 -0.19474992
  -0.10683506]
 ...
 [-3.5893857  -1.2659314   1.2290708  ...  0.5798874  -0.5387035
   1.2001581 ]
 [-1.8056297   0.12424756  0.6747874  ...  0.8990617   0.2693487
   1.4375567 ]
 [ 0.5139061   0.54087615 -0.13731973 ...  0.4813455   0.6336384
   1.4601624 ]]"
143,196,6f8Rmx9sl0WSxUt2Tif1Kj,248543,False,28,0.375,0.971,9,-4.456,1,0.113,0.0327,4.31e-05,0.34600000000000003,0.35,169.982,4,https://p.scdn.co/mp3-preview/06979c7151d4b5eea7cb5076858b41c0eb51ebe1?cid=28588cda247f4f599396da1ad5712d00,"[-0.14474899 -0.23449782 -0.28905478 ...  0.09640008  0.1142491
  0.1498845 ]",22050,"[[ 10.731006     6.588586    -0.47781375 ... -15.005251   -18.77507
  -18.763481  ]
 [ 16.681732    13.087568     9.803314   ... -12.980243   -15.771917
   -9.5367    ]
 [ 12.99678     11.435772    16.558529   ...  -7.747299    -8.392281
   -3.6084433 ]
 ...
 [-30.832026   -29.17863    -18.555868   ... -15.877602   -18.226099
  -21.813118  ]
 [-29.060728   -27.628159   -19.980795   ... -18.943083   -18.565407
  -22.454697  ]
 [-26.182163   -31.123755   -32.967773   ... -29.87128    -30.12402
  -35.39068   ]]","[[-2.178453    1.1282263  -0.09077853 ... -1.6747195   0.92766607
   1.3436432 ]
 [-1.900704    1.1132914   0.15104105 ... -1.0990176  -0.22274274
   0.43643248]
 [-0.9663125   0.8062666   0.9260359  ... -0.57946724 -1.2214662
   0.01792571]
 ...
 [-4.4906173   0.24369535  0.9048272  ... -1.0165421  -0.08701645
  -1.6399497 ]
 [-4.7037916   0.6802751   0.59169334 ... -1.6941485  -1.1186464
  -2.509137  ]
 [-5.200127    1.4063414   1.0345355  ... -2.0918577  -0.8056501
  -1.3505362 ]]"
144,197,75TGLotjHWCA2yQIh8mxRq,198055,False,34,0.499,0.909,2,-3.1010000000000004,1,0.0937,0.0021100000000000003,0.0,0.0733,0.805,159.835,4,https://p.scdn.co/mp3-preview/05608720b818fe837ccd66fe19435ee2f5520b1f?cid=28588cda247f4f599396da1ad5712d00,"[-0.0269729  -0.17115533 -0.11100436 ...  0.23755348  0.13565521
  0.31869936]",22050,"[[  9.592943  10.880922  10.664953 ...  14.402746  15.0394    18.716637]
 [ 21.120966  19.734035  17.480347 ...  26.548471  27.917084  27.632626]
 [ 23.54126   23.647797  20.342552 ...  20.25525   22.318577  20.714699]
 ...
 [-16.596058 -14.126147 -10.510078 ...  -8.800755  -9.147521  -8.687063]
 [-23.783514 -19.027206 -17.40391  ... -11.049063 -11.051036 -10.588049]
 [-36.180733 -36.960796 -31.13176  ... -39.397655 -32.65393  -30.29887 ]]","[[-0.22099937  0.7263702  -0.37702835 ... -0.58765805 -0.28046736
   1.4961435 ]
 [-0.1443498   0.9037096  -0.55772144 ... -0.17804609  0.02402545
   0.73513347]
 [-0.1404361   0.5779359  -0.16187012 ...  0.880325    0.2498158
   1.2310011 ]
 ...
 [-0.27532223 -1.3896251   0.05906292 ...  0.59409076  0.9528411
   2.2228234 ]
 [-0.33755633 -1.1699173   0.10593823 ... -0.04115544  0.12894152
   1.603935  ]
 [-0.35936117 -0.8626671   0.01283334 ... -0.4824326  -0.1468665
   0.8403029 ]]"
145,198,7FGpKzfwHFFSXQjR9LHo69,182016,False,26,0.278,0.826,0,-6.162000000000001,1,0.0482,5.7600000000000004e-05,0.0118,0.13,0.743,186.2,4,https://p.scdn.co/mp3-preview/eef28096a55126161c2066f25f73eb6969c842a0?cid=28588cda247f4f599396da1ad5712d00,"[ 0.01607545  0.01026373  0.01223662 ... -0.15393345 -0.28643054
 -0.17072397]",22050,"[[ 16.149094  10.766939  14.772879 ...  19.434435  15.965364   9.476328]
 [ 18.943373  17.076328  25.337294 ...  23.328678  21.571323  20.481407]
 [ 20.763191  21.209013  25.45372  ...  23.825094  25.282576  23.98371 ]
 ...
 [-24.912754 -22.515553 -21.328363 ... -15.651803 -15.445669 -17.04014 ]
 [-32.455166 -29.071829 -25.950907 ... -22.097034 -22.659363 -20.716532]
 [-38.943596 -34.415974 -31.978584 ... -35.469982 -34.792076 -26.713013]]","[[-0.46366572  1.9906816  -1.979304   ...  0.03733833 -0.20096512
   0.78449404]
 [-0.18187039  2.0115943  -1.4585897  ...  0.3137816  -0.00387735
  -0.54516715]
 [ 0.05379873  2.1824992  -0.8120345  ...  1.7408053   1.6012322
  -0.22797173]
 ...
 [ 0.9046283  -0.70223916 -0.5825388  ... -0.31953368  0.2854261
   1.625671  ]
 [ 1.025444   -1.1050595  -0.5919011  ... -0.44363174 -0.8313543
   1.3739898 ]
 [ 1.0188854  -1.2344234  -0.4505064  ... -0.5936803  -0.8253627
   1.5100375 ]]"
146,199,3FHE70WIQM4VhlPmUe30y5,229269,False,27,0.494,0.973,1,-5.367999999999999,1,0.0698,9.31e-06,0.000288,0.111,0.379,114.98200000000001,4,https://p.scdn.co/mp3-preview/edc51201caed13c9b293b5c01297951ab4d4a20d?cid=28588cda247f4f599396da1ad5712d00,"[-0.0164976  -0.00625145  0.22902805 ... -0.28192768 -0.146782
 -0.23983411]",22050,"[[ 13.080802   15.221253   19.262104  ...  23.789192   20.845737
   16.376747 ]
 [ 21.62172    25.351198   25.873747  ...  29.706661   24.61203
   17.236238 ]
 [ 22.53371    23.893492   22.23757   ...  20.143946   16.125021
    9.94793  ]
 ...
 [-16.57943   -15.197939  -15.169784  ...  -7.8637643  -7.21237
   -8.34721  ]
 [-19.304783  -18.992594  -20.945185  ... -17.858618  -13.564015
  -11.631435 ]
 [-28.92141   -31.264265  -38.63208   ... -29.597     -27.791708
  -27.026588 ]]","[[ 0.9365996   0.48175815  0.7505044  ... -0.32612586 -0.74081814
   0.17536251]
 [ 0.79993945  0.25451085  0.9466814  ... -0.82397246 -0.38174993
   0.6122077 ]
 [ 0.17868526  0.20301057  1.2477815  ... -0.5945489   0.05818658
   0.43121585]
 ...
 [ 0.11231831 -1.1174124   0.986875   ...  0.02441856  0.8356544
   0.19352023]
 [ 0.06080136 -1.6793866   0.8995042  ...  0.2111184   0.93722975
   0.44718164]
 [ 0.0620966  -1.4842035   0.6972518  ... -0.325816    0.16296454
   0.02619065]]"
